_func_name, asm, assignment, bitwise, branch_case, branch_if, branch_ternary, branch_total, broken_dowhile, cast, comma, cond_depth, fix, goto, if_depth, if_in_loop, invalid_form, invalid_funccall, invalid_ir, invalid_jump, label, loc, local, lol, loop_depth, loop_dowhile, loop_for, loop_total, loop_while, operator, prop_branch_case, prop_branch_if, prop_branch_ternary, prop_loop_dowhile, prop_loop_for, prop_loop_while, ref_direct, ref_structured, strcmp, token, undefined, unimplemented, unknown, unknown_op, 
main_401810, 0, 75, 2, 0, 20, 0, 20, 0, 0, 0, 0, 1.0, 28, 2, 1, 0, 0, 0, 1, 0, 191, 1, 10, 3, 0, 3, 0, 1, 32, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 28, 3, 0, 582, 0, 0, 0, 0, 
fcn_00401b7b, 0, 3, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 1, 2, 0, 0, 1, 0, 0, 0, 14, 0, 5, 0, 0, 0, 0, 0, 2, 0.0, 1.0, 0.0, 0, 0, 0, 0, 1, 0, 31, 0, 0, 0, 0, 
fcn_00401bd1, 0, 14, 1, 0, 2, 0, 2, 0, 0, 0, 0, 1.0, 2, 1, 1, 0, 1, 0, 0, 0, 33, 0, 19, 1, 0, 1, 0, 1, 6, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 3, 3, 0, 94, 0, 0, 0, 0, 
fcn_00401c28, 1, 10, 1, 0, 2, 0, 2, 0, 0, 0, 0, 0, 1, 2, 1, 0, 1, 0, 0, 0, 24, 0, 7, 1, 0, 1, 0, 1, 6, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0, 1, 0, 63, 0, 0, 0, 0, 
fcn_00401c30, 0, 28, 3, 0, 7, 4, 11, 0, 0, 0, 0, 0, 9, 1, 0, 0, 0, 0, 0, 0, 70, 0, 12, 1, 0, 2, 1, 1, 24, 0.0, 0.6363636363636364, 0.36363636363636365, 0.5, 0.0, 0.5, 6, 0, 0, 208, 0, 0, 0, 0, 
fcn_00401d20, 1, 106, 0, 0, 7, 1, 8, 0, 0, 0, 0, 0, 6, 2, 1, 0, 0, 0, 0, 0, 166, 13, 33, 1, 0, 2, 1, 1, 25, 0.0, 0.875, 0.125, 0.5, 0.0, 0.5, 16, 1, 0.0, 550, 0, 0, 0, 0, 
fcn_00402030, 0, 42, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 75, 17, 27, 1, 0, 1, 0, 1, 25, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 20, 1, 0, 256, 0, 0, 0, 0, 
fcn_004021e0, 0, 8, 0, 0, 1, 1, 2, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 14, 0, 10, 0, 0, 0, 0, 0, 4, 0.0, 0.5, 0.5, 0, 0, 0, 3, 0, 0, 50, 0, 0, 0, 0, 
fcn_00402220, 2, 19, 0, 0, 5, 2, 7, 0, 0, 0, 0, 0, 3, 3, 0, 0, 0, 0, 0, 0, 41, 0, 16, 0, 0, 0, 0, 0, 13, 0.0, 0.7142857142857143, 0.2857142857142857, 0, 0, 0, 4, 3, 0, 143, 0, 0, 0, 0, 
fcn_004022c0, 0, 27, 4, 0, 17, 0, 17, 0, 0, 0, 0, 0, 14, 2, 1, 0, 0, 0, 0, 0, 85, 0, 8, 0, 0, 1, 1, 1, 33, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 15, 0, 0, 240, 0, 0, 0, 0, 
