_func_name, asm, assignment, bitwise, branch_case, branch_if, branch_ternary, branch_total, broken_dowhile, cast, comma, cond_depth, fix, goto, if_depth, if_in_loop, invalid_form, invalid_funccall, invalid_ir, invalid_jump, label, loc, local, lol, loop_depth, loop_dowhile, loop_for, loop_total, loop_while, operator, prop_branch_case, prop_branch_if, prop_branch_ternary, prop_loop_dowhile, prop_loop_for, prop_loop_while, ref_direct, ref_structured, strcmp, token, undefined, unimplemented, unknown, unknown_op, 
_dl_relocate_static_pie, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 
usage, 0, 14, 0, 0, 3, 0, 3, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 47, 4, 23, 0, 0, 0, 0, 0, 3, 0.0, 1.0, 0.0, 0, 0, 0, 0, 0, 0.0, 220, 2, 0, 0, 0, 
main_4025a0, 0, 14, 0, 0, 9, 0, 9, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 61, 5, 11, 2, 0, 2, 0, 2, 11, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 3, 4, 0, 210, 1, 0, 0, 0, 
close_stdout_set_file_name, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 
close_stdout_set_ignore_EPIPE, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 
close_stdout, 0, 7, 0, 0, 4, 0, 4, 0, 0, 0, 2, 0, 0, 3, 0, 0, 0, 0, 0, 0, 30, 5, 9, 0, 0, 0, 0, 0, 6, 0.0, 1.0, 0.0, 0, 0, 0, 2, 0, 0, 103, 1, 0, 0, 0, 
dir_len, 0, 6, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 21, 5, 8, 1, 0, 1, 0, 1, 6, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1, 1, 0, 60, 0, 0, 0, 0, 
mdir_name, 0, 11, 0, 0, 4, 0, 4, 0, 3, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 30, 4, 14, 1, 0, 1, 0, 1, 12, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 2, 2, 0, 127, 0, 0, 0, 0, 
last_component, 0, 12, 0, 0, 3, 0, 3, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0, 0, 0, 32, 5, 6, 2, 0, 2, 0, 1, 6, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0, 2, 0, 84, 0, 0, 0, 0, 
base_len, 0, 4, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 17, 3, 6, 1, 0, 1, 0, 1, 4, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0, 1, 0, 44, 0, 0, 0, 0, 
set_program_name, 0, 10, 0, 0, 3, 0, 3, 0, 0, 0, 3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 24, 3, 21, 0, 0, 0, 0, 0, 11, 0.0, 1.0, 0.0, 0, 0, 0, 0, 0, 0.0, 105, 0, 0, 0, 0, 
clone_quoting_options, 0, 5, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 15, 3, 8, 0, 0, 0, 0, 0, 1, 0.0, 1.0, 0.0, 0, 0, 0, 3, 0, 0, 46, 0, 0, 0, 0, 
get_quoting_style, 0, 2, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 10, 1, 7, 0, 0, 0, 0, 0, 1, 0.0, 1.0, 0.0, 0, 0, 0, 1, 1, 0, 27, 0, 0, 0, 0, 
set_quoting_style, 0, 3, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 11, 1, 7, 0, 0, 0, 0, 0, 1, 0.0, 1.0, 0.0, 0, 0, 0, 1, 1, 0, 30, 0, 0, 0, 0, 
set_char_quoting, 0, 4, 11, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 14, 2, 17, 0, 0, 0, 0, 0, 12, 0.0, 1.0, 0.0, 0, 0, 0, 1, 6, 0, 70, 0, 0, 0, 0, 
set_quoting_flags, 0, 4, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 13, 2, 7, 0, 0, 0, 0, 0, 1, 0.0, 1.0, 0.0, 0, 0, 0, 1, 2, 0, 36, 0, 0, 0, 0, 
set_custom_quoting, 0, 5, 0, 0, 2, 0, 2, 0, 0, 0, 2, 0, 0, 1, 0, 0, 0, 0, 0, 0, 16, 1, 13, 0, 0, 0, 0, 0, 4, 0.0, 1.0, 0.0, 0, 0, 0, 1, 3, 0, 57, 0, 0, 0, 0, 
quotearg_buffer, 0, 6, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 20, 5, 13, 0, 0, 0, 0, 0, 1, 0.0, 1.0, 0.0, 0, 0, 0, 3, 5, 0, 71, 0, 0, 0, 0, 
quotearg_buffer_restyled, 0, 241, 58, 113, 114, 0, 227, 0, 9, 0, 5, 0, 53, 4, 2, 0, 0, 0, 0, 0, 700, 40, 20, 3, 0, 8, 5, 3, 296, 0.4977973568281938, 0.5022026431718062, 0.0, 0.375, 0.0, 0.625, 9, 46, 0, 2233, 0, 0, 0, 0, 
quotearg_alloc, 0, 8, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 27, 7, 11, 0, 0, 0, 0, 0, 4, 0.0, 1.0, 0.0, 0, 0, 0, 3, 9, 0, 111, 0, 0, 0, 0, 
quotearg_alloc_mem, 0, 9, 1, 0, 2, 0, 2, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 30, 7, 12, 0, 0, 0, 0, 0, 6, 0.0, 1.0, 0.0, 0, 0, 0, 4, 9, 0, 129, 0, 0, 0, 0, 
quotearg_free, 0, 9, 0, 0, 3, 0, 3, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 28, 2, 6, 1, 0, 1, 0, 1, 7, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 4, 6, 0, 91, 0, 0, 0, 0, 
quotearg_n, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 1, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 22, 0, 0, 0, 0, 
quotearg_n_options, 0, 19, 1, 0, 7, 0, 7, 0, 1, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 55, 6, 15, 0, 0, 0, 0, 0, 18, 0.0, 1.0, 0.0, 0, 0, 0, 5, 17, 0, 232, 0, 0, 0, 0, 
