_func_name, asm, assignment, bitwise, branch_case, branch_if, branch_ternary, branch_total, broken_dowhile, cast, comma, cond_depth, fix, goto, if_depth, if_in_loop, invalid_form, invalid_funccall, invalid_ir, invalid_jump, label, loc, local, lol, loop_depth, loop_dowhile, loop_for, loop_total, loop_while, operator, prop_branch_case, prop_branch_if, prop_branch_ternary, prop_loop_dowhile, prop_loop_for, prop_loop_while, ref_direct, ref_structured, strcmp, token, undefined, unimplemented, unknown, unknown_op, 
_dl_relocate_static_pie, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 
usage, 0, 50, 1, 0, 25, 0, 25, 0, 0, 0, 0, 0, 11, 9, 2, 0, 0, 0, 0, 0, 152, 14, 15, 3, 0, 4, 1, 3, 28, 0.0, 1.0, 0.0, 0.75, 0.0, 0.25, 1, 1, 0.0, 506, 4, 0, 0, 0, 
main_4027c0, 0, 22, 0, 0, 13, 0, 13, 0, 1, 0, 0, 0, 5, 2, 1, 0, 0, 0, 1, 0, 83, 8, 13, 4, 0, 6, 2, 3, 16, 0.0, 1.0, 0.0, 0.6666666666666666, 0.0, 0.3333333333333333, 4, 2, 0, 277, 5, 0, 0, 0, 
close_stdout_set_file_name, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 
close_stdout_set_ignore_EPIPE, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 
close_stdout, 0, 20, 0, 0, 21, 0, 21, 0, 0, 0, 2, 0, 8, 3, 1, 0, 0, 0, 0, 0, 86, 8, 12, 1, 0, 1, 0, 1, 20, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 2, 0, 0, 238, 1, 0, 0, 0, 
parse_long_options, 0, 34, 0, 0, 18, 0, 18, 0, 0, 0, 2, 0, 2, 4, 1, 0, 0, 0, 0, 0, 107, 24, 13, 1, 0, 2, 1, 2, 21, 0.0, 1.0, 0.0, 0.5, 0.0, 0.5, 4, 4, 0, 294, 18, 0, 0, 0, 
parse_gnu_standard_options_only, 0, 32, 0, 0, 20, 0, 20, 0, 0, 0, 0, 0, 8, 3, 2, 0, 0, 0, 0, 0, 114, 24, 14, 1, 0, 3, 2, 3, 19, 0.0, 1.0, 0.0, 0.3333333333333333, 0.0, 0.6666666666666666, 3, 4, 0, 295, 18, 0, 0, 0, 
set_program_name, 0, 24, 0, 0, 16, 0, 16, 0, 0, 0, 0, 0, 2, 3, 2, 0, 0, 0, 0, 0, 76, 7, 15, 3, 0, 4, 1, 3, 19, 0.0, 1.0, 0.0, 0.75, 0.0, 0.25, 0, 0, 0.0, 216, 0, 0, 0, 0, 
clone_quoting_options, 0, 5, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 15, 3, 8, 0, 0, 0, 0, 0, 1, 0.0, 1.0, 0.0, 0, 0, 0, 3, 0, 0, 46, 0, 0, 0, 0, 
get_quoting_style, 0, 2, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 10, 1, 7, 0, 0, 0, 0, 0, 1, 0.0, 1.0, 0.0, 0, 0, 0, 1, 1, 0, 27, 0, 0, 0, 0, 
set_quoting_style, 0, 3, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 11, 1, 7, 0, 0, 0, 0, 0, 1, 0.0, 1.0, 0.0, 0, 0, 0, 1, 1, 0, 30, 0, 0, 0, 0, 
set_char_quoting, 0, 4, 11, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 14, 2, 17, 0, 0, 0, 0, 0, 12, 0.0, 1.0, 0.0, 0, 0, 0, 1, 6, 0, 70, 0, 0, 0, 0, 
set_quoting_flags, 0, 11, 0, 0, 3, 0, 3, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 33, 6, 7, 2, 0, 3, 1, 2, 4, 0.0, 1.0, 0.0, 0.6666666666666666, 0.0, 0.3333333333333333, 1, 2, 0, 85, 0, 0, 0, 0, 
set_custom_quoting, 0, 18, 0, 0, 8, 0, 8, 0, 0, 0, 0, 0, 2, 2, 1, 0, 0, 0, 0, 0, 55, 8, 9, 3, 0, 3, 0, 2, 9, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1, 3, 0, 153, 0, 0, 0, 0, 
quotearg_buffer, 0, 6, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 20, 5, 13, 0, 0, 0, 0, 0, 1, 0.0, 1.0, 0.0, 0, 0, 0, 3, 5, 0, 71, 0, 0, 0, 0, 
quotearg_buffer_restyled, 0, 1627, 78, 0, 593, 0, 593, 0, 47, 0, 0, 0, 364, 8, 0, 0, 0, 0, 0, 0, 3378, 340, 13, 0, 0, 0, 0, 0, 856, 0.0, 1.0, 0.0, 0, 0, 0, 50, 43, 0, 10667, 21, 0, 0, 0, 
quotearg_alloc, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 1, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 25, 0, 0, 0, 0, 
quotearg_alloc_mem, 0, 13, 2, 0, 4, 0, 4, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 42, 7, 12, 1, 0, 2, 1, 1, 10, 0.0, 1.0, 0.0, 0.5, 0.0, 0.5, 4, 9, 0, 164, 0, 0, 0, 0, 
quotearg_free, 0, 18, 0, 0, 11, 0, 11, 0, 0, 0, 0, 0, 2, 3, 2, 0, 0, 0, 0, 0, 64, 4, 7, 2, 0, 6, 4, 5, 15, 0.0, 1.0, 0.0, 0.3333333333333333, 0.0, 0.6666666666666666, 2, 5, 0, 172, 0, 0, 0, 0, 
quotearg_n, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 1, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 22, 0, 0, 0, 0, 
quotearg_n_options, 0, 54, 4, 0, 24, 0, 24, 0, 1, 0, 0, 0, 11, 3, 1, 0, 0, 0, 0, 0, 156, 22, 13, 2, 0, 2, 0, 2, 44, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 13, 10, 0, 504, 0, 0, 0, 0, 
quotearg_n_mem, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 1, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 23, 0, 0, 0, 0, 
quotearg, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 1, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 21, 0, 0, 0, 0, 
quotearg_mem, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 1, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 22, 0, 0, 0, 0, 
quotearg_n_style, 0, 27, 0, 0, 3, 0, 3, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 61, 18, 10, 2, 0, 2, 0, 1, 4, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0, 17, 0, 207, 10, 0, 0, 0, 
quotearg_n_style_mem, 0, 27, 0, 0, 3, 0, 3, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 61, 18, 12, 2, 0, 2, 0, 1, 4, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0, 17, 0, 208, 10, 0, 0, 0, 
quotearg_style, 0, 27, 0, 0, 3, 0, 3, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 61, 18, 10, 2, 0, 2, 0, 1, 4, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0, 17, 0, 206, 10, 0, 0, 0, 
quotearg_style_mem, 0, 27, 0, 0, 3, 0, 3, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 61, 18, 10, 2, 0, 2, 0, 1, 4, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0, 17, 0, 207, 10, 0, 0, 0, 
quotearg_char_mem, 0, 15, 10, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 26, 4, 27, 0, 0, 0, 0, 0, 19, 0, 0, 0, 0, 0, 0, 3, 34, 0, 192, 2, 0, 0, 0, 
quotearg_char, 0, 15, 10, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 26, 4, 27, 0, 0, 0, 0, 0, 19, 0, 0, 0, 0, 0, 0, 3, 34, 0, 191, 2, 0, 0, 0, 
quotearg_colon, 0, 14, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 23, 4, 10, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 34, 0, 137, 2, 0, 0, 0, 
quotearg_colon_mem, 0, 14, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 23, 4, 10, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 34, 0, 138, 2, 0, 0, 0, 
quotearg_n_style_colon, 0, 8, 1, 0, 3, 0, 3, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 29, 5, 10, 2, 0, 2, 0, 1, 5, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1, 5, 0, 88, 0, 0, 0, 0, 
quotearg_n_custom, 0, 28, 0, 0, 7, 0, 7, 0, 0, 0, 0, 0, 2, 2, 1, 0, 0, 0, 0, 0, 65, 10, 12, 3, 0, 3, 0, 2, 8, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1, 37, 0, 260, 2, 0, 0, 0, 
quotearg_n_custom_mem, 0, 29, 0, 0, 7, 0, 7, 0, 0, 0, 0, 0, 2, 2, 1, 0, 0, 0, 0, 0, 66, 10, 14, 3, 0, 3, 0, 2, 8, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 2, 37, 0, 267, 2, 0, 0, 0, 
quotearg_custom, 0, 28, 0, 0, 7, 0, 7, 0, 0, 0, 0, 0, 2, 2, 1, 0, 0, 0, 0, 0, 66, 11, 10, 3, 0, 3, 0, 2, 8, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1, 37, 0, 260, 2, 0, 0, 0, 
quotearg_custom_mem, 0, 28, 0, 0, 7, 0, 7, 0, 0, 0, 0, 0, 2, 2, 1, 0, 0, 0, 0, 0, 66, 11, 12, 3, 0, 3, 0, 2, 8, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1, 37, 0, 261, 2, 0, 0, 0, 
quote_n_mem, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 1, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 23, 0, 0, 0, 0, 
quote_mem, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 1, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 22, 0, 0, 0, 0, 
quote_n, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 1, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 22, 0, 0, 0, 0, 
quote, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 1, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 21, 0, 0, 0, 0, 
gettext_quote, 0, 26, 0, 0, 18, 0, 18, 0, 1, 0, 0, 0, 6, 3, 1, 0, 0, 0, 0, 0, 87, 9, 15, 1, 0, 2, 1, 1, 17, 0.0, 1.0, 0.0, 0.5, 0.0, 0.5, 6, 0, 0, 255, 1, 0, 0, 0, 
strcaseeq0, 0, 158, 23, 0, 117, 0, 117, 0, 8, 0, 2, 0, 69, 5, 7, 0, 0, 0, 3, 0, 515, 33, 21, 11, 0, 18, 7, 7, 181, 0.0, 1.0, 0.0, 0.6111111111111112, 0.0, 0.3888888888888889, 1, 8, 0, 1507, 4, 0, 0, 0, 
version_etc_arn, 0, 72, 0, 0, 41, 0, 41, 0, 0, 0, 3, 0, 0, 3, 4, 0, 0, 0, 0, 0, 199, 16, 18, 1, 0, 6, 5, 6, 58, 0.0, 1.0, 0.0, 0.16666666666666666, 0.0, 0.8333333333333334, 11, 44, 0, 864, 1, 0, 0, 0, 
version_etc_ar, 0, 4, 0, 0, 3, 0, 3, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 23, 2, 13, 2, 0, 3, 1, 2, 5, 0.0, 1.0, 0.0, 0.6666666666666666, 0.0, 0.3333333333333333, 0, 1, 0, 73, 0, 0, 0, 0, 
