_func_name, asm, assignment, bitwise, branch_case, branch_if, branch_ternary, branch_total, broken_dowhile, cast, comma, cond_depth, fix, goto, if_depth, if_in_loop, invalid_form, invalid_funccall, invalid_ir, invalid_jump, label, loc, local, lol, loop_depth, loop_dowhile, loop_for, loop_total, loop_while, operator, prop_branch_case, prop_branch_if, prop_branch_ternary, prop_loop_dowhile, prop_loop_for, prop_loop_while, ref_direct, ref_structured, strcmp, token, undefined, unimplemented, unknown, unknown_op, 
usage, 0, 20, 3, 0, 11, 0, 11, 0, 0, 0, 2, 0, 1, 4, 2, 0, 0, 0, 0, 0, 102, 17, 18, 0, 0, 4, 4, 2, 25, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 4, 0, 0.0, 336, 0, 0, 0, 0, 
main_4026e0, 0, 15, 4, 0, 17, 0, 17, 0, 0, 0, 2, 0, 4, 3, 2, 0, 0, 0, 0, 0, 101, 11, 18, 0, 0, 5, 5, 2, 35, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1, 1, 0, 317, 0, 0, 0, 0, 
close_stdout_set_file_name, 0, 2, 2, 0, 2, 0, 2, 0, 0, 0, 2, 0, 1, 1, 1, 0, 0, 0, 0, 0, 13, 0, 17, 0, 0, 1, 1, 1, 12, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0, 0, 0, 50, 0, 0, 0, 0, 
close_stdout_set_ignore_EPIPE, 0, 2, 2, 0, 2, 0, 2, 0, 0, 0, 2, 0, 1, 1, 1, 0, 0, 0, 0, 0, 13, 0, 17, 0, 0, 1, 1, 1, 12, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0, 0, 0, 49, 0, 0, 0, 0, 
close_stdout, 0, 8, 5, 0, 9, 0, 9, 0, 0, 0, 4, 0, 2, 3, 3, 0, 0, 0, 0, 0, 57, 8, 17, 0, 0, 3, 3, 1, 33, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 2, 0, 0, 209, 0, 0, 0, 0, 
num_processors, 0, 23, 9, 0, 30, 0, 30, 0, 0, 0, 2, 0, 12, 3, 1, 0, 0, 0, 0, 0, 137, 9, 17, 0, 0, 7, 7, 1, 63, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 4, 0, 0, 401, 0, 0, 0, 0, 
parse_omp_threads, 0, 20, 3, 0, 14, 0, 14, 0, 0, 0, 2, 0.0, 4, 2, 2, 0, 0, 0, 0, 0, 85, 12, 17, 2, 0, 5, 3, 1, 33, 0.0, 1.0, 0.0, 0.4, 0.0, 0.6, 18, 3, 0, 259, 0, 0, 0, 0, 
set_program_name, 0, 9, 1, 0, 6, 0, 6, 0, 0, 0, 2, 0, 0, 3, 0, 0, 0, 0, 0, 0, 35, 3, 17, 0, 0, 1, 1, 1, 15, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0, 0, 1.0, 110, 0, 0, 0, 0, 
clone_quoting_options, 0, 6, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 15, 4, 8, 0, 0, 0, 0, 0, 1, 0.0, 1.0, 0.0, 0, 0, 0, 3, 0, 0, 47, 0, 0, 0, 0, 
get_quoting_style, 0, 2, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 8, 1, 7, 0, 0, 0, 0, 0, 0, 0.0, 1.0, 0.0, 0, 0, 0, 1, 1, 0, 21, 0, 0, 0, 0, 
set_quoting_style, 0, 6, 2, 0, 4, 0, 4, 0, 0, 0, 2, 0, 1, 1, 1, 0, 0, 0, 0, 0, 21, 2, 17, 0, 0, 1, 1, 1, 12, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 2, 2, 0, 77, 0, 0, 0, 0, 
set_char_quoting, 0, 5, 8, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 13, 3, 16, 0, 0, 0, 0, 0, 8, 0.0, 1.0, 0.0, 0, 0, 0, 1, 6, 0, 61, 0, 0, 0, 0, 
set_quoting_flags, 0, 4, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 11, 2, 8, 0, 0, 0, 0, 0, 0, 0.0, 1.0, 0.0, 0, 0, 0, 1, 2, 0, 31, 0, 0, 0, 0, 
