_func_name, asm, assignment, bitwise, branch_case, branch_if, branch_ternary, branch_total, broken_dowhile, cast, comma, cond_depth, fix, goto, if_depth, if_in_loop, invalid_form, invalid_funccall, invalid_ir, invalid_jump, label, loc, local, lol, loop_depth, loop_dowhile, loop_for, loop_total, loop_while, operator, prop_branch_case, prop_branch_if, prop_branch_ternary, prop_loop_dowhile, prop_loop_for, prop_loop_while, ref_direct, ref_structured, strcmp, token, undefined, unimplemented, unknown, unknown_op, 
function_401920, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 
function_401925, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 
function_40192a, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 
function_40192f, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 
function_401934, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 
function_401939, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 
function_401940, 0, 783, 26, 9, 188, 2, 199, 0, 16, 0, 2, 0, 119, 8, 3, 0, 0, 0, 0, 0, 1619, 466, 42, 0, 0, 11, 11, 1, 251, 0.04522613065326633, 0.9447236180904522, 0.010050251256281407, 0.0, 0.0, 1.0, 51, 0, 0.0, 4353, 0, 0, 0, 0, 
function_40289b, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 7, 0, 0, 0, 0, 
function_4028ba, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 
function_4028f1, 0, 6, 2, 0, 2, 0, 2, 0, 0, 0, 0, 1.0, 0, 1, 0, 0, 0, 0, 0, 0, 27, 3, 13, 0, 0, 1, 1, 1, 11, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 4, 0, 0, 70, 0, 0, 0, 0, 
function_402948, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 
function_402950, 0, 9, 6, 0, 2, 0, 2, 0, 4, 0, 0, 1.0, 0, 1, 0, 0, 0, 0, 0, 0, 26, 7, 18, 0, 0, 1, 1, 1, 16, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 4, 0, 0, 98, 0, 0, 0, 0, 
function_4029b0, 0, 20, 0, 3, 8, 0, 11, 0, 0, 0, 0, 0, 4, 2, 1, 0, 0, 0, 0, 0, 74, 8, 10, 0, 0, 1, 1, 1, 12, 0.2727272727272727, 0.7272727272727273, 0.0, 0.0, 0.0, 1.0, 5, 0, 0, 163, 0, 0, 0, 0, 
function_402a40, 0, 23, 0, 0, 14, 0, 14, 0, 0, 0, 0, 1.0, 0, 3, 0, 0, 0, 0, 0, 0, 74, 9, 10, 0, 0, 1, 1, 1, 17, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 9, 0, 0, 230, 0, 0, 0, 0, 
function_402af0, 0, 34, 0, 0, 10, 0, 10, 0, 0, 0, 0, 1.0, 0, 4, 0, 0, 0, 0, 0, 0, 84, 22, 11, 0, 0, 1, 1, 1, 17, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 8, 0, 0, 284, 0, 0, 0, 0, 
function_402c90, 0, 28, 0, 0, 13, 0, 13, 0, 0, 0, 0, 1.0, 6, 3, 0, 0, 0, 0, 0, 0, 109, 17, 59, 0, 0, 2, 2, 2, 17, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 4, 0, 0.0, 394, 0, 0, 0, 0, 
function_403060, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 1, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 
function_403070, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 1, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 
function_403080, 0, 3, 0, 0, 9, 0, 9, 0, 2, 0, 0, 0, 4, 3, 0, 0, 0, 0, 0, 0, 41, 3, 12, 0, 0, 0, 0, 0, 5, 0.0, 1.0, 0.0, 0, 0, 0, 3, 0, 0, 101, 0, 0, 0, 0, 
function_403120, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15, 0, 9, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 11, 0, 0, 96, 0, 0, 0, 0, 
