_func_name, asm, assignment, bitwise, branch_case, branch_if, branch_ternary, branch_total, broken_dowhile, cast, comma, cond_depth, fix, goto, if_depth, if_in_loop, invalid_form, invalid_funccall, invalid_ir, invalid_jump, label, loc, local, lol, loop_depth, loop_dowhile, loop_for, loop_total, loop_while, operator, prop_branch_case, prop_branch_if, prop_branch_ternary, prop_loop_dowhile, prop_loop_for, prop_loop_while, ref_direct, ref_structured, strcmp, token, undefined, unimplemented, unknown, unknown_op, 
usage, 0, 47, 0, 0, 18, 0, 18, 0, 0, 0, 0, 0, 5, 2, 4, 0, 0, 0, 0, 0, 154, 24, 20, 1, 1, 9, 7, 4, 22, 0.0, 1.0, 0.0, 0.1111111111111111, 0.1111111111111111, 0.7777777777777778, 2, 1, 0.5, 453, 0, 0, 0, 0, 
main_4027c0, 0, 22, 0, 0, 10, 0, 10, 0, 1, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 80, 10, 13, 0, 1, 2, 1, 1, 9, 0.0, 1.0, 0.0, 0.0, 0.5, 0.5, 6, 2, 0, 257, 0, 0, 0, 0, 
close_stdout_set_file_name, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 
close_stdout_set_ignore_EPIPE, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 
close_stdout, 0, 17, 0, 0, 14, 0, 14, 0, 0, 0, 0, 0, 5, 2, 2, 0, 0, 0, 0, 0, 74, 6, 8, 1, 0, 5, 4, 3, 13, 0.0, 1.0, 0.0, 0.2, 0.0, 0.8, 2, 0, 0, 194, 0, 0, 0, 0, 
parse_long_options, 0, 21, 0, 0, 18, 0, 18, 0, 0, 0, 0, 0, 1, 5, 3, 0, 0, 0, 0, 0, 89, 6, 9, 0, 1, 3, 2, 3, 15, 0.0, 1.0, 0.0, 0.0, 0.3333333333333333, 0.6666666666666666, 0, 0, 0, 202, 0, 0, 0, 0, 
parse_gnu_standard_options_only, 0, 18, 0, 0, 16, 0, 16, 0, 0, 0, 0, 0, 2, 4, 1, 0, 0, 0, 0, 0, 84, 5, 9, 0, 0, 3, 3, 3, 14, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0, 0, 0, 194, 0, 0, 0, 0, 
set_program_name, 0, 27, 0, 0, 13, 0, 13, 0, 0, 0, 0, 0, 3, 2, 2, 0, 0, 0, 0, 0, 78, 8, 15, 0, 0, 3, 3, 2, 20, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0, 0, 0.5, 212, 0, 0, 0, 0, 
clone_quoting_options, 0, 6, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 15, 4, 8, 0, 0, 0, 0, 0, 1, 0.0, 1.0, 0.0, 0, 0, 0, 3, 0, 0, 47, 0, 0, 0, 0, 
get_quoting_style, 0, 2, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 8, 1, 7, 0, 0, 0, 0, 0, 0, 0.0, 1.0, 0.0, 0, 0, 0, 1, 1, 0, 21, 0, 0, 0, 0, 
set_quoting_style, 0, 3, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 8, 1, 8, 0, 0, 0, 0, 0, 0, 0.0, 1.0, 0.0, 0, 0, 0, 1, 1, 0, 23, 0, 0, 0, 0, 
set_char_quoting, 0, 5, 8, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 13, 3, 16, 0, 0, 0, 0, 0, 8, 0.0, 1.0, 0.0, 0, 0, 0, 1, 6, 0, 61, 0, 0, 0, 0, 
set_quoting_flags, 0, 12, 0, 0, 3, 0, 3, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 36, 7, 8, 1, 1, 3, 1, 2, 3, 0.0, 1.0, 0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 1, 2, 0, 83, 0, 0, 0, 0, 
set_custom_quoting, 0, 19, 0, 0, 6, 0, 6, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 53, 9, 12, 1, 0, 3, 2, 2, 7, 0.0, 1.0, 0.0, 0.3333333333333333, 0.0, 0.6666666666666666, 1, 3, 0, 133, 0, 0, 0, 0, 
quotearg_buffer, 0, 6, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 29, 4, 4, 0, 0, 0, 0, 0, 0, 0.0, 1.0, 0.0, 0, 0, 0, 3, 5, 0, 65, 0, 0, 0, 0, 
quotearg_buffer_restyled, 0, 1626, 50, 0, 491, 0, 491, 0, 0, 0, 0, 0, 261, 9, 11, 0, 0, 0, 0, 0, 3610, 367, 14, 0, 0, 13, 13, 12, 693, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 16, 47, 0, 8926, 0, 0, 0, 0, 
quotearg_alloc, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 
quotearg_alloc_mem, 0, 13, 1, 0, 3, 0, 3, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 51, 7, 14, 0, 0, 1, 1, 1, 6, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 4, 9, 0, 140, 0, 0, 0, 0, 
quotearg_free, 0, 18, 0, 0, 7, 0, 7, 0, 0, 0, 0, 0, 3, 2, 2, 0, 0, 0, 0, 0, 59, 5, 6, 1, 0, 3, 2, 2, 10, 0.0, 1.0, 0.0, 0.3333333333333333, 0.0, 0.6666666666666666, 2, 5, 0, 147, 0, 0, 0, 0, 
quotearg_n, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 17, 0, 0, 0, 0, 
